"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
1,1.25,3.75,0.25,1,1,2,15,7,2,0,4,0,4,9,2
11,1.6666666667,8.1111111111,1.4444444444,0,0,1,73,42,3,0,9,0,6,21,0
13,1.1666666667,3.5,0.5,0,1,1,21,6,1,2,6,0,5,12,0
0,1,2,0,0,0,1,2,2,26,0,1,26,0,1,0
4,2.3636363636,14.6363636364,1.4545454545,3,0,1,161,51,2,0,11,0,8,37,3
1,1,3,0.5,0,1,1,6,3,1,0,2,0,2,4,0
6,1,1,0.5,0,0,2,2,1,0,2,2,0,1,2,0
0,1,2.75,1,0,0,3,11,3,0,0,4,0,3,5,0
0,1.6,5.2,0.6,0,1,1,26,10,1,0,5,0,5,10,0
0,2.2,8.2,0.8,1,1,1,41,13,3,0,5,0,5,18,1
5,1,3.8,1.2,2,0,3,19,10,2,3,5,0,4,11,6
0,1,4.5,1.5,0,1,2,9,6,0,0,2,0,2,2,0
0,1,3.6666666667,1.3333333333,0,1,1,11,5,1,0,3,0,3,6,0
0,1,3.75,1,0,1,1,15,6,1,0,4,0,4,8,0
3,1.25,3.5,0.25,0,0,1,14,5,1,0,4,0,4,8,0
0,1,3,0.5,0,0,1,6,3,1,0,2,0,2,4,0
1,1,3,0.3333333333,0,0,1,9,3,1,0,3,0,3,6,0
1,2.875,13.625,1.25,2,1,1,109,29,3,0,8,0,8,32,2
1,1,3,0.3333333333,0,0,1,9,3,1,0,3,0,3,6,0
7,1,11,1,1,2,1,11,11,0,2,1,0,1,2,1
1,7.6666666667,53.3333333333,1,6,0,1,160,131,1,0,3,0,3,23,6
0,1,7,0.5,2,2,2,14,11,0,0,2,0,1,4,4
1,1,3.1428571429,0.5714285714,2,3,2,22,5,2,0,7,0,7,16,4
1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0
1,2,16.8,2,2,0,1,84,29,1,0,5,0,3,15,2
1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0
0,1,3.5,0.5,2,4,2,7,4,0,0,2,0,1,4,4
1,1,3,0.6,1,5,2,15,4,1,0,5,0,5,10,2
1,2.5,17.2,2.3,6,0,2,172,50,1,0,10,0,6,39,12
1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0
4,1,1,0.5,0,0,2,2,1,0,1,2,0,1,2,0
0,2,9,0.4,1,2,3,45,33,1,0,5,0,5,9,3
0,1,4,0.5,2,4,2,8,5,0,0,2,0,1,4,4
1,1,3.2857142857,0.5714285714,2,5,2,23,5,2,0,7,0,7,16,4
0,3,29.3333333333,2.3333333333,5,0,1,88,49,0,0,3,0,2,13,5
6,1,1,0.5,0,1,6,6,1,0,1,6,0,5,6,0
0,1,3.1666666667,0.3333333333,1,2,5,19,4,1,0,6,0,6,9,5
0,1.1666666667,3.8333333333,0.3333333333,1,2,5,23,8,1,0,6,0,6,9,5
0,1,3.1666666667,0.3333333333,1,2,5,19,4,1,0,6,0,6,9,5
0,1,4.5,0.5,1,2,2,9,6,0,0,2,0,1,3,2
0,1,3.5555555556,0.5555555556,2,2,1,32,6,4,0,9,0,9,25,2
1,5.25,34.25,1.25,7,0,1,137,86,1,0,4,0,4,32,7
0,1,7.5,0.5,2,4,2,15,12,0,0,2,0,1,4,4
3,1,3.0769230769,0.5384615385,2,5,2,40,5,2,0,13,0,13,36,4
5,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0
45,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0
19,1,3.2307692308,0.6153846154,4,2,2,42,6,4,3,13,0,13,32,8
0,3.3333333333,24.3333333333,1.6666666667,5,0,1,73,44,0,0,3,0,1,10,5
1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0
1,2.4285714286,9.4285714286,0.7142857143,0,0,1,66,35,4,0,7,0,7,23,0
7,3.3571428571,19.1428571429,1,16,3,3,268,63,5,2,14,0,2,93,48
0,1.6666666667,9.5,0.3333333333,2,2,3,57,38,2,0,6,0,6,16,6
0,1,3.2,0.4,1,2,4,16,4,1,0,5,0,5,8,4
0,1,9.5,0.5,2,3,2,19,16,0,0,2,0,1,4,4
2,1,1,0.5,0,5,4,4,1,0,1,4,0,3,4,0
3,1,3,0.5,0,6,5,42,3,6,0,14,0,14,29,0
14,1.9189189189,9.8378378378,0.8378378378,15,2,3,364,62,16,1,37,0,10,145,45
0,2,20.5,4.5,9,1,2,41,27,0,0,2,0,2,16,18
0,1.3333333333,5.6666666667,0.3333333333,1,2,3,34,18,3,0,6,0,6,14,3
0,1,2.8,0.2,0,2,5,14,3,0,0,5,0,5,5,0
0,1.3333333333,4.6666666667,0.3333333333,1,2,3,28,13,3,0,6,0,6,13,3
0,1,3.2,0.4,1,2,4,16,4,1,0,5,0,5,8,4
0,1,3.25,0.25,1,2,3,13,4,1,0,4,0,4,7,3
0,1.3333333333,4.6666666667,0.3333333333,1,2,4,28,13,1,0,6,0,6,10,4
0,1.5,7.3333333333,0.3333333333,1,2,5,44,29,1,0,6,0,6,11,5
0,1,2.8,0.2,0,2,5,14,3,0,0,5,0,5,5,0
3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0
0,1.0434782609,3.1304347826,0.4782608696,1,5,23,72,6,10,0,23,0,23,29,23
7,1,1,0.5,0,0,4,4,1,0,1,4,0,3,4,0
6,1,1,0.5,0,0,2,2,1,0,1,2,0,1,2,0
6,1,1,0.5,0,0,4,4,1,0,1,4,0,3,4,0
9,1,1,0.5,0,0,2,2,1,0,1,2,0,1,2,0
11,1,1,0.5,0,0,2,2,1,0,2,2,0,1,2,0
6,1,1,0.4285714286,0,0,7,7,1,0,1,7,0,6,7,0
11,1,1,0.5,0,0,2,2,1,0,2,2,0,1,2,0
1,2,15,2,2,2,1,15,15,0,1,1,0,1,3,2
3,1,1,0,0,0,2,2,1,0,1,2,0,1,2,0
1,1.2222222222,7.1111111111,1,5,1,1,64,22,5,0,9,0,9,33,5
0,5.5,41.75,1.5,2,1,2,167,119,4,0,4,2,3,12,4
1,2.5,11.5,1,0,0,1,23,16,2,0,2,0,2,6,0
0,4,24.75,1.5,1,1,1,99,61,6,0,4,0,4,18,1
4,1,2,0,0,1,1,4,3,0,3,2,0,2,3,0
2,1,3,0.3333333333,0,2,1,9,3,1,1,3,0,3,6,0
1,1.2,5.2,1.6,1,2,1,26,11,5,0,5,0,5,22,1
0,4,17,2,0,3,1,17,17,0,0,1,0,1,1,0
0,1.25,4.5,0.5,1,2,1,18,7,3,0,4,0,4,12,1
5,1,1,0,0,1,1,1,1,0,4,1,0,0,1,0
5,1,1,2,0,0,3,3,1,1,2,3,0,3,3,0
1,1,2,2,0,1,3,6,2,0,1,3,0,3,3,0
3,1.3333333333,4,0,0,2,2,12,7,1,0,3,0,3,5,0
0,1,3.6666666667,0.3333333333,1,2,1,11,5,2,0,3,0,3,9,1
0,1,2.5,0,0,0,2,5,3,0,0,2,0,1,2,0
2,1.75,6.25,0.75,0,0,2,25,12,1,0,4,0,4,7,0
0,2,17,1,3,0,1,17,17,0,0,1,0,1,4,3
0,1.6666666667,5,1,2,1,2,15,9,0,0,3,0,3,9,4
0,1,5.5,0,0,0,2,11,7,0,0,2,0,2,2,0
0,2,11.5,1.5,0,0,1,23,13,0,0,2,0,1,3,0
5,2.2727272727,8.0909090909,0.5454545455,0,0,2,89,27,5,0,11,0,9,33,0
0,1,5.6666666667,4,1,1,3,17,12,0,0,3,0,3,5,3
0,2,10,0.5,3,4,2,20,10,0,0,2,0,1,6,6
0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,1,11,2,1,0,1,11,11,0,0,1,0,1,2,1
1,8.5714285714,29.8571428571,1.2857142857,1,1,1,209,73,3,0,7,0,6,21,1
7,1.3125,4.4375,0.9375,1,0,10,71,18,2,3,16,0,2,25,10
2,2.5555555556,9.6666666667,0.8888888889,0,0,1,87,23,5,0,9,0,6,27,0
0,6.25,26.5,1.25,3,1,1,106,87,2,0,4,0,1,28,3
0,1.5,5.5,1.5,2,1,1,11,7,1,0,2,0,1,6,2
0,1,3.5,1,1,1,2,7,4,0,0,2,0,1,5,2
0,1,3,2,1,2,3,9,3,0,0,3,0,3,6,3
2,1.125,5.5,1.625,0,1,1,44,13,2,0,8,0,7,18,0
1,1,3.2,0.8,0,0,2,16,4,3,0,5,0,4,11,0
0,1,4.6666666667,1.5,1,1,1,28,9,2,0,6,0,6,15,1
0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0
2,1.3333333333,5.4166666667,1.125,0,2,4,130,31,13,0,24,0,24,65,0
1,1,3.3333333333,0.6666666667,0,0,1,10,4,2,0,3,0,3,7,0
0,1,3.7777777778,0.7777777778,0,2,1,34,8,6,0,9,0,9,23,0
3,1.6,8,1.1333333333,0,2,1,120,38,13,0,15,0,15,48,0
2,1.6923076923,6,2.6153846154,2,2,2,78,12,1,0,13,0,9,29,4
0,1,2.625,0.375,1,1,16,42,3,0,0,16,0,16,17,16
0,1,3,1,0,2,1,6,3,1,0,2,0,2,4,0
4,1,2.5625,0.375,0,1,8,41,3,1,4,16,0,16,25,0
2,1.75,9,0.75,5,2,2,72,30,9,0,8,0,8,52,10
2,2,12.2,1.1,5,2,2,122,56,15,0,10,0,9,72,10
0,3.7692307692,20.1538461538,1.7692307692,12,2,1,262,80,10,0,13,0,10,98,12
0,1.75,10,0.75,0,0,2,40,25,0,0,4,0,1,6,0
1,1,3.6666666667,0.6666666667,0,0,1,11,5,2,0,3,0,2,7,0
0,1.1666666667,5,2.1666666667,1,3,5,30,9,1,0,6,0,4,9,5
0,1,4,0.75,2,0,2,16,6,0,0,4,0,1,9,4
1,2.1818181818,10.6363636364,2.5454545455,0,1,7,117,26,4,0,11,0,10,21,0
1,1.1428571429,6,0.4285714286,3,2,2,126,26,16,0,21,0,13,80,6
1,1.1111111111,4.3333333333,1.3333333333,0,1,1,39,10,5,0,9,0,9,25,0
0,5.8333333333,31.5,3,8,0,4,189,63,0,0,6,0,3,30,32
38,1.5,5.9,0.7,5,0,5,59,15,9,0,10,0,7,33,25
2,2.3333333333,13.5555555556,2.5555555556,7,0,2,122,50,2,0,9,0,8,38,14
3,6.4,36.2,2,9,0,1,181,159,6,0,5,0,3,37,9
0,9,71,3,5,1,1,71,71,0,0,1,0,1,18,5
27,1.4285714286,4.0357142857,0.1785714286,1,1,16,113,26,4,3,28,1,21,46,16
0,5.6666666667,32.6666666667,1,3,0,1,98,55,4,0,3,0,0,17,3
1,1.4,4.2,1.8,0,2,2,21,7,3,0,5,0,5,11,0
3,1.0909090909,4.7272727273,0.8181818182,1,1,3,52,9,2,0,11,0,9,25,3
10,1.0833333333,3.4166666667,0.8333333333,2,0,12,82,10,7,2,24,0,19,48,24
0,1,3.5,0.875,2,1,2,28,7,1,0,8,0,4,27,4
0,1.3333333333,6,0.7777777778,3,1,1,54,17,4,0,9,0,6,39,3
1,1,3.4,0.7,3,3,4,34,7,1,0,10,0,8,31,12
4,1.625,6.625,0.75,2,2,1,53,32,7,2,8,0,6,26,2
0,11,46,3,3,0,1,46,46,0,0,1,0,1,6,3
10,1.5333333333,6.4,0.6,3,1,1,96,29,10,0,15,0,10,52,3
0,1,3,2,0,2,1,3,3,0,0,1,0,1,1,0
4,3.25,11,1.625,3,1,1,88,23,4,0,8,0,0,28,3
2,1,3.25,0.75,1,1,2,13,4,2,0,4,0,2,10,2
0,6.5,27,2,0,1,1,54,39,0,0,2,0,1,3,0
8,1,1,0,0,0,7,7,1,0,2,7,0,6,7,0
2,1,6.7142857143,5.1428571429,2,2,1,47,10,1,0,7,0,5,28,2
3,3.4545454545,14.8181818182,1.5454545455,5,0,2,163,32,2,0,11,0,3,31,10
4,4.0769230769,25.0769230769,1,2,0,5,326,187,6,0,13,0,9,30,10
1,1,1,1,0,0,2,2,1,0,0,2,0,1,2,0
0,1,4.3333333333,1,1,1,2,13,8,1,0,3,0,3,12,2
0,2.6666666667,11.3333333333,1,0,0,1,34,21,1,0,3,0,1,6,0
3,1,1,3,0,0,1,1,1,0,2,1,0,0,1,0
1,1,3.1428571429,0.1428571429,1,1,1,22,4,1,0,7,0,7,19,1
0,2,12.6666666667,1.3333333333,3,1,2,38,18,0,0,3,0,2,10,6
0,1,2,1,0,1,1,2,2,0,0,1,0,1,1,0
0,3.1666666667,14.6666666667,1,3,1,3,88,38,0,0,6,0,4,17,9
2,3.125,11.5,2.25,0,0,4,92,32,8,0,8,0,1,23,0
1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0
0,1.6363636364,5.8181818182,1.9090909091,2,2,8,64,17,0,0,11,0,8,30,16
0,5.125,21.6875,1.875,8,1,2,347,99,3,0,16,0,3,77,16
1,2,16.7,3.1,4,0,4,167,94,2,0,10,2,4,27,16
0,1.125,3.875,0.375,3,1,1,31,8,3,0,8,0,8,22,3
0,1.8,7.4,2.2,3,1,2,37,13,5,0,5,0,2,20,6
6,1,1,0,0,0,6,6,1,0,1,6,0,6,6,0
2,1.5,5.75,1.75,0,0,3,46,13,11,0,8,0,3,20,0
2,1.3333333333,6.6666666667,1.6666666667,1,0,1,20,12,1,0,3,0,3,9,1
0,2.5,8.4285714286,1.5714285714,3,2,2,118,30,1,0,14,0,10,50,6
3,1.4285714286,5.2857142857,1.1428571429,2,1,3,37,10,2,1,7,0,6,19,6
2,1,3.3333333333,0.6666666667,0,0,1,10,4,2,0,3,0,2,7,0
5,1.2857142857,5.7142857143,0.8571428571,1,1,1,40,17,1,0,7,0,5,15,1
0,1,6,2,1,0,1,6,6,0,0,1,0,1,2,1
0,1.6666666667,5.6666666667,1.6666666667,1,1,2,17,10,1,0,3,0,1,6,2
2,2.2,11,1.6,0,0,2,55,22,0,2,5,0,1,8,0
54,1,1,2.2916666667,0,0,24,24,1,0,5,24,0,23,24,0
1,4.2307692308,25.6923076923,1.0769230769,6,2,1,334,90,17,0,13,0,5,92,6
1,2.5,17.75,1.25,2,0,1,71,51,12,0,4,0,0,28,2
1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
6,1,1,2.5,0,0,12,12,1,0,2,12,0,11,12,0
1,4.3333333333,20.9166666667,1.8333333333,5,0,5,251,63,6,0,12,0,2,52,25
0,1.1666666667,3.8333333333,0.5,0,1,2,23,7,2,0,6,0,5,14,0
0,2.3333333333,18,2.3333333333,6,1,1,54,35,4,0,3,0,2,30,6
2,1.75,6.625,0.625,0,0,1,53,24,6,0,8,0,8,25,0
1,1.6,5.6,0.6,1,0,1,28,14,3,0,5,0,5,16,1
3,1,3.625,0.25,0,1,4,58,13,11,1,16,0,15,37,0
0,1.2142857143,6.5,1.0714285714,1,0,12,91,14,18,0,14,18,14,35,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.7777777778,11.3333333333,1.5555555556,8,0,6,102,33,2,0,9,2,0,33,48
0,1,3.8888888889,1,2,3,3,35,11,3,0,9,0,8,27,6
8,2.3142857143,19.6571428571,0.9714285714,12,1,5,688,273,20,0,35,0,33,129,60
3,1,1,0.5,0,1,2,2,1,0,1,2,0,1,2,0
2,1.2,4.1,0.3,2,2,2,41,7,5,1,10,0,10,28,4
0,1.3333333333,6.6666666667,1.3333333333,4,3,1,20,13,1,0,3,0,3,11,4
1,1.4285714286,4.5714285714,0.8571428571,0,1,2,32,6,2,0,7,0,7,14,0
0,1,4.125,0.375,1,0,1,33,6,2,0,8,0,5,19,1
0,1,3.5,0.5,1,2,1,7,4,1,0,2,0,2,6,1
0,1,7,0,0,0,1,7,7,28,0,1,28,1,27,0
21,1,3.5,0.5,0,2,1,7,4,1,9,2,0,2,4,0
15,1.2,3.7,0.1,1,1,4,37,12,3,2,10,0,8,20,4
14,1.7,6.2,0.6,0,1,2,62,12,2,0,10,0,9,24,0
0,1,3.5,1,1,3,1,7,4,1,0,2,0,2,5,1
0,1,3,0.5,0,1,1,6,3,1,0,2,0,2,4,0
2,1,1,0,0,0,2,2,1,0,1,2,0,1,2,0
7,1.9615384615,7,0.7692307692,2,0,9,182,30,3,2,26,0,16,61,18
6,1.6363636364,6.9090909091,0.6363636364,1,1,1,76,21,4,0,11,0,4,31,1
0,2,9.2,0.8666666667,7,1,5,138,40,7,0,15,0,5,58,35
13,1.064516129,3.1774193548,0.4516129032,1,3,25,197,7,1,3,62,0,43,137,25
11,1,3.6666666667,0,1,4,3,11,5,0,2,3,0,2,4,3
1,1.5454545455,6,0.6363636364,2,1,5,66,16,6,0,11,0,5,26,10
3,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0
3,1,4,2.6666666667,4,0,18,84,7,1,1,21,0,0,33,72
8,5.21875,26.21875,2.15625,23,1,5,839,107,6,1,32,0,5,204,115
1,2,11,3,2,0,1,22,12,7,0,2,0,0,12,2
1,1,3,1,0,0,1,3,3,4,0,1,0,0,2,0
0,1,4.2307692308,2.3846153846,0,1,12,55,7,1,0,13,0,13,15,0
2,4,20,2,1,2,1,20,20,0,0,1,0,1,2,1
5,2.4,8,0.8,2,0,1,40,14,1,0,5,0,4,12,2
4,1,1,1,0,0,6,6,1,0,1,6,0,5,6,0
0,7,25,2,0,0,1,25,25,3,0,1,0,1,3,0
5,1,1,2,0,0,1,1,1,0,2,1,0,0,1,0
3,1,1,0.5,0,0,4,4,1,0,1,4,0,3,4,0
6,1.5,6.5,2,0,1,2,26,10,0,5,4,0,4,6,0
2,1.380952381,4.6666666667,2,0,2,1,98,22,1,1,21,0,18,42,0
2,1,1,8,0,0,1,1,1,0,1,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,1,0,0,0,1,1,1,0,2,1,0,0,1,0
27,1,1,0,0,0,1,1,1,0,2,1,0,0,1,0
3,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0
10,1,1,0,0,1,1,1,1,0,3,1,0,0,1,0
5,1,1,0,0,0,1,1,1,0,2,1,0,0,1,0
6,1,1,0.3333333333,0,0,3,3,1,0,1,3,0,2,3,0
2,1,1,0,0,0,1,1,1,0,2,1,0,0,1,0
6,1,1,0,0,0,1,1,1,0,3,1,0,0,1,0
0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
90,1,1,0,0,0,1,1,1,0,3,1,0,0,1,0
0,1.25,3.5,0.75,1,4,4,14,5,1,0,4,1,2,7,4
8,1,2.5,0.5,1,2,4,10,3,1,2,4,0,3,5,4
4,1.2,4,0.8,3,3,2,20,6,1,0,5,0,5,14,6
6,1.2857142857,4.8571428571,0.7142857143,5,3,1,34,7,2,0,7,0,7,25,5
2,1.5,5,1.25,2,3,1,20,9,2,0,4,0,4,14,2
31,1.3333333333,5.1111111111,0.8888888889,4,3,1,46,11,4,0,9,1,9,34,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1.3,3.8,1,2,3,2,38,8,1,0,10,0,10,23,4
4,1.125,3.375,0.75,1,5,3,27,5,3,0,8,2,6,18,3
4,1.5,5,1,2,3,1,20,8,1,0,4,0,4,12,2
4,1.6666666667,5,1.3333333333,2,3,1,15,8,1,0,3,0,3,10,2
12,1.1428571429,4.4285714286,0.8571428571,2,3,2,31,7,2,0,7,0,7,18,4
3,1.375,4.25,0.75,1,5,3,34,10,2,0,8,1,7,20,3
12,1.125,3.75,0.875,4,4,5,30,5,2,1,8,0,7,18,20
10,1.125,4.25,1,3,3,1,34,8,4,0,8,0,8,28,3
3,1.5,4.5,1,2,3,2,18,8,1,0,4,0,4,11,4
17,1.5,5.5,1.25,4,3,1,22,9,2,0,4,1,4,17,4
54,1.2777777778,4.8055555556,0.5833333333,3,4,7,173,16,7,2,36,0,29,84,21
4,1.5,5,1.25,2,3,1,20,9,2,0,4,0,4,14,2
2,1.3333333333,4.2222222222,0.7777777778,1,5,3,38,11,2,0,9,1,7,24,3
1,1,4,1.6666666667,4,4,2,12,5,1,0,3,0,3,9,8
67,1,2.3333333333,0.3333333333,1,2,3,7,3,0,19,3,0,3,5,3
11,1.3333333333,4.3333333333,1.3333333333,2,3,1,13,6,1,0,3,0,2,10,2
17,1.7,6,1.2,6,4,1,60,11,3,1,10,0,10,34,6
2,1.3333333333,4.2222222222,0.7777777778,1,5,3,38,11,2,0,9,1,7,24,3
5,1.5,5.5,1.1666666667,2,3,1,33,13,4,0,6,0,6,23,2
6,1.6923076923,6.4615384615,1.6153846154,4,3,1,84,21,4,0,13,0,11,42,4
5,2,7.6666666667,1,3,3,1,46,19,3,0,6,0,6,23,3
8,1.1428571429,3.8571428571,0.8571428571,4,3,2,27,6,2,0,7,0,7,20,8
1,1.25,4.125,0.625,4,5,8,33,7,0,0,8,0,6,18,32
0,1,3,0.5,2,1,1,6,3,1,0,2,0,1,6,2
4,1.375,4.375,0.75,1,5,3,35,11,2,1,8,1,7,20,3
2,1.3333333333,4,1.3333333333,2,2,2,12,5,1,0,3,0,3,8,4
3,1.25,4.5,1.25,2,3,1,18,7,2,0,4,0,4,14,2
13,1,3,0.5,0,3,2,6,3,0,3,2,0,2,2,0
0,1.25,4,2,4,3,3,16,6,1,0,4,0,3,14,12
4,1.25,3.75,1,2,4,3,15,5,1,0,4,0,4,9,6
3,1.375,4.375,0.75,1,5,3,35,11,2,0,8,1,7,20,3
18,1.1111111111,3.5555555556,0.6666666667,3,3,2,32,7,2,0,9,0,9,24,6
54,1.1304347826,4.3043478261,0.9130434783,2,3,4,99,9,5,2,23,0,22,56,8
87,1.8333333333,6.6666666667,1,2,1,4,80,16,1,39,12,0,5,28,8
0,1.3636363636,5.1818181818,0.3636363636,1,1,11,57,11,4,0,11,0,8,16,11
0,1.3636363636,5.1818181818,0.3636363636,1,1,11,57,11,4,0,11,0,8,16,11
0,1,3,0,0,2,2,6,3,0,0,2,0,2,2,0
2,1.25,4.375,0.5,1,1,3,35,9,3,1,8,0,8,18,3
7,2.25,7.25,1.375,4,3,3,58,18,2,1,8,0,6,23,12
9,2.2,8.5,1.4,4,3,1,85,20,4,0,10,2,10,39,4
8,1.4444444444,4.5555555556,0.6666666667,5,4,2,41,11,1,0,9,0,9,28,10
219,1,4.6,0.4,3,1,3,23,6,1,9,5,0,4,13,9
2,1,3.2,0.3,6,4,3,32,5,1,0,10,0,8,26,18
1,1.1666666667,3.3333333333,0.6666666667,1,5,6,20,5,1,0,6,1,3,9,6
1,1.125,3.25,0.375,1,4,8,26,5,1,0,8,1,6,11,8
2,1.1428571429,3.5714285714,0.8571428571,2,3,4,25,5,2,0,7,0,7,15,8
6,1.25,3.75,1,2,4,3,15,5,1,0,4,0,4,9,6
0,1.5,4.5,2.5,3,4,2,9,6,0,0,2,0,2,7,6
0,1.5,4.5,2.5,3,4,2,9,6,0,0,2,0,2,7,6
73,1.9090909091,9.8522727273,1.0113636364,19,2,37,867,168,39,0,88,7,82,237,703
0,2,7,2,2,1,1,7,7,0,0,1,0,1,3,2
4,1.2,4.4,1.2,2,3,1,22,7,3,0,5,0,5,16,2
33,1.1111111111,3.5555555556,0.3333333333,2,3,8,32,6,1,4,9,0,9,16,16
10,1.5,4.5,1,2,3,2,18,8,1,0,4,0,4,11,4
5,1.1111111111,4.5555555556,0.8888888889,2,3,3,41,11,4,0,9,0,9,24,6
16,2,6.5,0.75,3,3,2,26,9,1,0,4,1,4,12,6
0,1.5,5,2.5,2,4,2,10,6,0,0,2,0,2,8,4
3,1.25,3.75,1.25,2,6,3,15,5,1,0,4,0,4,9,6
0,1,4,1.5,1,5,1,8,5,1,0,2,0,2,5,1
4,1.25,4.5,1.75,3,5,2,18,7,2,0,4,0,4,11,6
10,1.0833333333,4.3333333333,0.5833333333,3,3,4,52,13,5,0,12,0,12,30,12
2,1.1666666667,4.5,1.3333333333,4,4,3,27,7,2,0,6,0,6,16,12
0,1.5,4.5,2.5,3,4,2,9,6,0,0,2,0,2,7,6
19,1,3,0.5,1,2,2,6,3,0,17,2,0,2,3,2
6,1.1428571429,3.8571428571,1,3,5,3,27,6,2,0,7,0,7,18,9
4,1.25,4.5,1.25,2,3,1,18,7,2,0,4,0,4,14,2
4,1.2,3.6,0.8,3,3,3,18,5,1,0,5,0,5,12,9
3,1.25,4,1,2,3,2,16,6,1,0,4,0,4,11,4
7,1.3333333333,5.5,1.1666666667,2,3,1,33,12,4,0,6,0,6,22,2
24,3.8974358974,16.0256410256,1.5128205128,7,1,2,625,75,18,0,39,0,21,179,14
0,1.9,7.3,1.4,9,1,2,73,12,2,0,10,0,8,32,18
17,1.1666666667,4.1666666667,0.8333333333,4,3,1,25,7,2,2,6,1,6,20,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,1.6666666667,0.6666666667,0,4,3,5,3,0,8,3,0,2,3,0
37,1.2,4.2,0.5,2,2,1,42,7,4,3,10,0,9,24,2
26,1,3.3333333333,0.6666666667,2,3,1,10,4,1,3,3,0,3,8,2
87,1,1,2,0,0,1,1,1,0,1,1,0,0,1,0
174,1.0344827586,3.1954022989,1.9425287356,2,0,174,556,14,2,27,174,0,169,177,348
4,1.5,5,1.25,2,3,1,20,9,2,0,4,0,4,14,2
0,3,55,3,3,0,1,55,55,0,0,1,0,1,4,3
2,2,7.3,0.4,0,1,1,73,13,4,0,10,1,9,29,0
11,1,1,1,0,1,5,5,1,0,2,5,0,5,5,0
0,1,2.8333333333,0.8333333333,0,2,6,17,3,1,0,6,1,5,6,0
0,1.5,18.125,0.75,1,2,5,145,98,3,0,8,1,5,14,5
0,1,4,2,0,0,1,4,4,0,0,1,0,1,1,0
0,3.25,18.75,1.75,7,2,1,75,33,7,0,4,0,3,31,7
0,1.25,5.75,1.25,6,2,1,23,7,4,0,4,0,3,24,6
143,1,1,0,0,0,1,1,1,0,2,1,0,0,1,0
1,1,4.6666666667,0.6666666667,2,0,1,14,7,5,0,3,0,1,13,2
0,3.125,18.5,2.375,13,2,2,148,29,0,0,8,0,2,78,26
1,1.5,6.25,0.75,4,0,2,25,12,1,0,4,0,2,12,8
0,2,13,2,7,2,1,13,13,0,0,1,0,1,11,7
0,1,4,0.6666666667,2,0,1,12,5,1,0,3,0,2,9,2
0,1.5,5.5,2,2,2,1,11,8,0,0,2,0,1,7,2
0,1.8,8.2,2,1,0,2,41,23,1,0,5,0,4,10,2
2,2.4,9.2,0.8,5,0,1,46,21,3,0,5,0,5,20,5
4,1,8.6666666667,1.3333333333,3,0,1,26,19,4,0,3,0,1,12,3
1,3.5454545455,28.3636363636,1.2727272727,10,1,2,312,96,4,0,11,0,4,79,20
0,4.5,22,1.5,8,2,1,44,24,0,0,2,0,1,19,8
0,2,17,2,7,2,1,17,17,0,0,1,0,1,12,7
0,15.5,84.5,2,11,2,2,169,135,0,0,2,0,2,40,22
1,1.1666666667,4.3333333333,0.5,2,0,1,26,9,4,0,6,0,1,20,2
0,1.75,15.25,2,7,2,4,61,46,0,0,4,0,4,20,28
6,1.1428571429,5.4285714286,1.8857142857,21,1,2,190,17,1,1,35,0,34,152,42
2,2.8648648649,16.4864864865,1.5675675676,15,0,5,610,76,16,0,37,1,8,212,75
3,1,1,0.5,0,1,4,4,1,0,1,4,0,3,4,0
0,9,26,2,3,1,1,26,26,0,0,1,0,1,6,3
2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,1.1428571429,4,1.1428571429,2,1,2,28,9,2,0,7,0,6,23,4
0,3.7058823529,20.2058823529,2.0294117647,17,0,2,687,128,13,0,34,0,5,196,34
3,1.6,5.2,0.8,0,0,1,26,14,2,0,5,0,4,11,0
2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,1.1428571429,4,1.1428571429,1,1,2,28,9,2,0,7,0,6,22,2
1,1.4,5.6,2.2,0,0,1,28,16,4,0,5,4,0,13,0
4,1,2.1666666667,1,1,0,6,13,4,1,2,6,0,1,7,6
0,3.5,30.25,2,11,3,2,121,40,0,0,4,0,3,38,22
